user,lat_min,lat_max,lng_min,lng_max,arr_t,lea_t,lat,lng,radius,poi1,poi2
285,40.063779,40.066048,116.404455,116.407083,2009-06-26 18:38:45,2009-06-27 02:49:52,40.0649135,116.405769,168.57659703798154,,
285,39.98034,39.9811,116.329311,116.332619,2009-06-27 03:46:41,2009-06-27 16:00:21,39.98072,116.330965,147.12666056543927,,
285,39.976611,39.977843,116.333039,116.334377,2009-07-01 17:46:53,2009-07-02 17:19:34,39.977227,116.333708,89.11389898100926,,
285,40.064053,40.06602,116.404894,116.407303,2009-07-02 18:16:39,2009-07-03 00:26:57,40.065036500000005,116.4060985,149.88827309178043,,
285,39.980486,39.980765,116.329243,116.33156,2009-07-03 15:18:38,2009-07-03 16:39:50,39.9806255,116.3304015,99.92091878316658,,
285,40.358594,40.361663,116.013583,116.015851,2009-07-04 21:54:06,2009-07-04 22:24:27,40.3601285,116.014717,195.8223533276796,,
285,40.354238,40.355467,116.006406,116.008218,2009-07-04 22:46:42,2009-07-04 23:17:27,40.3548525,116.007312,102.77512331316476,,
285,39.902913,39.904577,116.333555,116.335625,2009-07-05 15:27:16,2009-07-06 01:18:38,39.903745,116.33459,127.880339078973,,
285,39.894233,39.895781,116.316129,116.318924,2009-08-07 23:07:59,2009-08-07 23:49:39,39.895007,116.3175265,147.04192090453458,,
285,40.064606,40.067994,116.404707,116.405524,2009-08-12 07:25:05,2009-08-12 12:52:30,40.0663,116.4051155,191.5453592881028,,
285,40.064893,40.06801,116.404442,116.406076,2009-08-12 13:03:15,2009-08-12 15:53:37,40.0664515,116.405259,186.7238984477508,,
285,40.065497,40.067061,116.404834,116.405791,2009-08-19 06:56:00,2009-08-19 07:50:30,40.066279,116.4053125,96.016498723721,,
285,40.065889,40.067366,116.404561,116.405087,2009-08-19 07:50:35,2009-08-19 10:21:48,40.0666275,116.404824,85.11280646923696,,
285,40.066033,40.06648,116.404853,116.405018,2009-08-21 04:25:37,2009-08-21 05:23:27,40.0662565,116.4049355,25.82470292854123,,
285,40.062919,40.065805,116.405123,116.406732,2009-08-25 04:02:52,2009-08-25 16:51:10,40.064362,116.4059275,174.45035084605473,,
285,40.065177,40.066387,116.404821,116.405078,2009-08-26 07:10:27,2009-08-26 16:54:23,40.065782,116.4049495,68.15598093265884,,
285,39.974976,39.976135,116.330773,116.333695,2009-08-26 17:48:55,2009-08-27 05:40:09,39.9755555,116.332234,140.18149843849804,,
285,40.064163,40.067032,116.403503,116.40646,2009-08-27 06:24:17,2009-08-27 15:25:36,40.0655975,116.4049815,203.1594474883117,,
285,40.064253,40.066407,116.403807,116.40603,2009-08-27 15:39:53,2009-08-27 16:34:54,40.06533,116.4049185,152.60625647255304,,
285,39.974999,39.976926,116.330963,116.334237,2009-08-30 16:54:21,2009-08-31 03:37:13,39.9759625,116.3326,175.88568162238,,
285,40.066039,40.066886,116.404308,116.405019,2009-08-31 04:26:58,2009-08-31 06:23:36,40.0664625,116.4046635,55.97115488232312,,
285,40.066055,40.067792,116.404081,116.405091,2009-09-01 03:30:17,2009-09-01 04:32:34,40.0669235,116.404586,105.70293194732244,,
285,39.975362,39.975749,116.330847,116.333764,2009-09-06 17:42:38,2009-09-07 05:27:43,39.9755555,116.3323055,126.12898398643485,,
285,40.06406,40.06583,116.404791,116.406392,2009-09-07 06:11:32,2009-09-07 16:43:10,40.064945,116.4055915,119.68596712490417,,
285,39.975425,39.976946,116.330929,116.333071,2009-09-07 17:17:22,2009-09-08 03:26:41,39.9761855,116.332,124.41673704166716,,
285,40.063225,40.065821,116.404981,116.406593,2009-09-08 04:06:57,2009-09-08 16:47:14,40.064523,116.405787,159.80062730021123,,
285,39.975024,39.975778,116.330961,116.333375,2009-09-09 17:48:32,2009-09-10 03:13:13,39.975401,116.332168,111.06511349533336,,
285,40.065264,40.067343,116.404702,116.406202,2009-09-11 03:16:34,2009-09-11 07:42:48,40.0663035,116.405452,132.03743453509307,,
285,40.065646,40.068054,116.403413,116.405652,2009-09-11 07:57:39,2009-09-11 17:24:31,40.06685,116.4045325,164.31471492605317,,
285,40.065277,40.067564,116.404187,116.405291,2009-09-14 07:27:33,2009-09-14 15:38:23,40.0664205,116.404739,135.55108809266744,,
285,39.974941,39.975743,116.330941,116.333519,2009-09-14 16:28:09,2009-09-15 04:28:30,39.975342,116.33223,118.54310387936084,,
285,39.975587,39.976246,116.329693,116.331503,2009-09-15 16:52:11,2009-09-16 03:42:53,39.9759165,116.330598,85.37691054118466,,
285,39.974451,39.976819,116.330851,116.33402,2009-09-16 16:39:47,2009-09-17 06:17:42,39.975635,116.3324355,188.5809903536833,,
285,39.975404,39.976764,116.330948,116.33371,2009-09-17 17:20:18,2009-09-18 02:42:51,39.976084,116.332329,139.87453102327868,,
285,40.065622,40.067167,116.403628,116.405547,2009-09-18 03:22:19,2009-09-18 05:10:24,40.0663945,116.4045875,118.51358160656682,,
285,40.0657,40.067029,116.404256,116.405322,2009-09-18 05:19:55,2009-09-18 06:41:01,40.0663645,116.404789,86.69993999128016,,
285,39.965965,39.967722,116.342317,116.343763,2009-09-23 03:52:07,2009-09-23 05:01:19,39.9668435,116.34304,115.49385212686276,,
285,39.966533,39.967854,116.341239,116.343457,2009-09-23 05:01:24,2009-09-23 06:05:40,39.9671935,116.342348,119.69283805811205,,
285,40.064299,40.065952,116.405071,116.40599,2009-09-23 07:01:11,2009-09-23 16:32:14,40.0651255,116.4055305,99.87581106026576,,
285,39.974513,39.975994,116.330877,116.333053,2009-09-26 17:36:21,2009-09-27 03:31:35,39.9752535,116.331965,123.99626294101428,,
285,40.06382,40.066033,116.405004,116.406632,2009-09-27 04:13:03,2009-09-27 16:59:04,40.0649265,116.405818,141.19744927004143,,
285,40.065974,40.067756,116.404719,116.405055,2009-09-28 05:25:53,2009-09-28 06:09:45,40.066865,116.404887,100.1009767674318,,
289,39.97555,39.9765166666667,116.3301,116.331616666667,2008-05-13 06:37:20,2008-05-13 07:20:35,39.97603333333335,116.33085833333352,84.04722492154308,,
289,39.9589866,39.96056,115.8818683,115.8840299,2008-05-17 20:58:43,2008-05-17 21:31:15,39.9597733,115.8829491,127.03512978024996,,
289,40.26835,40.2700833333333,116.277133333333,116.278016666667,2008-05-31 20:14:09,2008-05-31 21:25:25,40.26921666666665,116.277575,103.398309319957,,
289,40.0386,40.0390333333333,116.346316666667,116.347916666667,2008-06-01 01:45:04,2008-06-01 02:45:46,40.03881666666665,116.347116666667,72.24138239511356,,
289,39.98775,39.9885,116.451733333333,116.452616666667,2008-06-30 03:42:44,2008-06-30 17:37:34,39.988125,116.452175,56.1658327980633,,
289,39.9752333333333,39.9769333333333,116.3306,116.3328,2008-07-03 15:42:02,2008-07-04 03:31:24,39.9760833333333,116.3317,133.11232482253533,,
289,39.9751166666667,39.97685,116.3305,116.333316666667,2008-07-07 20:24:31,2008-07-08 03:27:49,39.97598333333335,116.3319083333335,153.9099424228592,,
291,40.08414,40.0865649,116.3251033,116.3263549,2007-12-04 13:38:37,2007-12-05 01:33:29,40.08535245,116.3257291,144.94993164272444,,
291,40.0859983,40.0866933,116.3263183,116.3266699,2007-12-06 13:58:54,2007-12-07 01:15:39,40.0863458,116.3264941,41.43365583632238,,
291,40.0863616,40.0870099,116.3262299,116.3270566,2007-12-07 15:21:45,2007-12-08 04:22:37,40.08668575,116.32664325,50.35587760870048,,
291,40.0781499,40.0784566,116.3156166,116.3163533,2007-12-08 04:38:19,2007-12-08 05:09:22,40.078303250000005,116.31598495,35.678730762662894,,
291,40.0841199,40.0865283,116.3252333,116.3266233,2007-12-08 14:39:11,2007-12-09 01:50:17,40.0853241,116.3259283,146.3744927984399,,
291,40.0840899,40.0864199,116.3250366,116.3262633,2007-12-10 15:16:36,2007-12-11 00:41:08,40.0852549,116.32564995,139.65675054481923,,
291,40.0850566,40.0868233,116.3258999,116.3270383,2007-12-11 15:21:46,2007-12-11 23:44:57,40.08593995,116.3264691,109.51193092303444,,
291,40.0861216,40.0867999,116.3263633,116.3270966,2007-12-19 14:42:07,2007-12-19 23:58:28,40.08646075,116.32672995,48.939903063090426,,
291,39.9751999,39.9757199,116.3309333,116.3335183,2007-12-20 00:48:51,2007-12-20 10:49:18,39.9754599,116.3322258,113.86674649616388,,
291,40.0866116,40.0868516,116.3263866,116.3270033,2007-12-20 11:46:27,2007-12-21 01:04:10,40.0867316,116.32669495,29.43067041945352,,
291,40.0838083,40.0864216,116.3253133,116.3263766,2007-12-21 12:00:17,2007-12-22 00:33:27,40.085114950000005,116.32584495,152.17040106500403,,
291,40.083905,40.08599,116.3249599,116.3265383,2007-12-22 15:20:36,2007-12-23 03:40:57,40.0849475,116.3257491,133.96112753283967,,
291,39.9751433,39.9755483,116.3318133,116.334815,2007-12-23 04:45:53,2007-12-23 06:46:14,39.9753458,116.33331415,129.85641514144632,,
291,39.9750783,39.9757049,116.3350166,116.338935,2007-12-23 06:48:49,2007-12-23 07:41:24,39.9753916,116.3369758,170.54201485315517,,
291,40.0852849,40.0859866,116.326105,116.3266049,2007-12-23 15:18:25,2007-12-24 01:05:55,40.08563575,116.32635495,44.431551217481925,,
291,39.9577333,39.9588716,116.3288299,116.3291416,2007-12-24 10:46:54,2007-12-24 11:45:20,39.958302450000005,116.32898575,64.66572315156527,,
291,40.0840599,40.0860349,116.3251316,116.3262933,2007-12-24 13:38:04,2007-12-25 01:19:42,40.0850474,116.32571245,120.4121275205238,,
291,39.9754333,39.9758833,116.3307533,116.3320766,2007-12-25 01:53:22,2007-12-25 04:20:08,39.9756583,116.33141495,61.68163279522796,,
291,40.0695899,40.07006,116.3132083,116.3153949,2007-12-26 01:21:46,2007-12-26 14:27:56,40.06982495,116.3143016,96.63420305620532,,
291,40.0773199,40.0783916,116.3147733,116.3165416,2008-01-01 03:33:31,2008-01-01 04:57:36,40.07785575,116.31565745,95.96498271334316,,
291,40.0864916,40.0874016,116.326295,116.3265799,2008-01-03 15:32:40,2008-01-04 01:43:16,40.086946600000005,116.32643745,52.02487129244325,,
291,40.0844766,40.0869433,116.3256666,116.3269383,2008-01-06 14:41:06,2008-01-07 01:59:59,40.08570995,116.32630245,147.4254205016842,,
291,40.0845399,40.0864216,116.3261833,116.3265366,2008-01-07 14:33:50,2008-01-08 01:20:35,40.08548075,116.32635995,105.6917918399704,,
291,40.06961,40.0700866,116.3133766,116.3154049,2008-01-08 01:35:18,2008-01-08 15:11:38,40.0698483,116.31439075,90.27387914961814,,
291,40.0845616,40.0867683,116.325755,116.3269799,2008-01-10 14:24:53,2008-01-11 01:45:15,40.08566495,116.32636745,133.29257746112657,,
292,39.9690066,39.9705383,116.2995733,116.3026949,2008-04-18 17:54:32,2008-04-19 16:03:40,39.96977245,116.3011341,157.93491019584323,,
292,39.9560566,39.956235,116.3275883,116.3292266,2008-04-19 16:19:47,2008-04-20 00:39:03,39.9561458,116.32840745,70.52133482811305,,
292,39.9099216,39.9106699,116.3158133,116.3183216,2008-05-01 19:07:17,2008-05-01 19:45:46,39.91029575,116.31706745,114.7751293702366,,
292,39.9690633,39.9696649,116.3006266,116.3014583,2008-05-14 04:28:01,2008-05-16 02:44:27,39.9693641,116.30104245,48.72988443664994,,
292,39.9712633,39.9719283,116.3019383,116.304525,2008-05-18 03:53:37,2008-05-18 05:10:58,39.9715958,116.30323165,116.25019378637133,,
292,39.9701116,39.9714816,116.3019649,116.3042766,2008-05-30 14:28:27,2008-05-30 16:13:42,39.9707966,116.30312075,124.5133723190964,,
292,39.9558316,39.9565516,116.3276099,116.329295,2008-05-30 17:03:46,2008-05-31 02:22:40,39.9561916,116.32845245,82.21802937681103,,
292,39.9790783,39.981695,116.3096883,116.3123499,2008-06-08 23:34:12,2008-06-09 01:02:42,39.98038665,116.3110191,184.4524593227061,,
292,39.9702566,39.9713749,116.3008383,116.3036266,2008-06-15 00:02:20,2008-06-19 22:57:51,39.97081575,116.30223245,134.0911275556415,,
292,39.9696766,39.9710766,116.3025783,116.3060383,2008-06-20 00:12:34,2008-06-21 05:30:22,39.9703766,116.3043083,166.71282160058905,,
292,39.9687916,39.9704983,116.301065,116.3045183,2008-06-21 05:30:24,2008-06-21 09:20:12,39.96964495,116.30279165,175.08525911172322,,
292,39.9701733,39.9715399,116.3018716,116.3053366,2008-06-26 10:16:26,2008-06-26 11:47:06,39.970856600000005,116.3036041,166.04242099062716,,
292,39.9710433,39.9717716,116.3037533,116.3060983,2008-06-26 12:26:31,2008-06-26 13:02:42,39.97140745,116.3049258,107.80907383086785,,
292,39.9674883,39.9684516,116.3086333,116.3109733,2008-06-29 04:06:14,2008-06-29 05:08:57,39.96796995,116.3098033,113.18159564634723,,
292,39.9707299,39.9715383,116.3026566,116.3053366,2008-06-29 05:24:17,2008-07-02 21:43:16,39.9711341,116.3039966,122.71705980525836,,
292,39.9767133,39.9786483,116.3090383,116.3105233,2008-07-03 11:05:32,2008-07-03 12:21:31,39.9776808,116.3097808,124.80587032525808,,
292,39.9556466,39.9566316,116.3271216,116.3302116,2008-07-05 01:35:21,2008-07-05 11:21:57,39.9561391,116.3286666,142.62169964458906,,
292,39.9707916,39.9718733,116.3036099,116.3054799,2008-07-15 06:00:15,2008-07-15 08:52:10,39.97133245,116.3045449,99.82629617991414,,
292,39.9709666,39.9717549,116.3030066,116.3062566,2008-07-15 13:14:15,2008-07-15 13:45:07,39.97136075,116.3046316,145.24670970928588,,
292,39.9710716,39.9723799,116.3008866,116.3030349,2008-07-15 13:45:12,2008-07-15 18:43:44,39.97172575,116.30196075,116.916536227219,,
292,39.95584,39.9569299,116.3271233,116.3293166,2008-07-19 00:49:11,2008-07-19 10:52:35,39.95638495,116.32821995,111.39596313160224,,
292,39.9703,39.9717016,116.30182,116.3048499,2008-07-19 11:13:56,2008-07-20 09:24:54,39.9710008,116.30333495,150.79474470463146,,
292,39.9709166,39.9714066,116.3032233,116.305535,2008-07-23 11:12:15,2008-07-23 12:58:26,39.9711616,116.30437915,102.19551600494012,,
292,39.9711683,39.9716033,116.3033433,116.3056766,2008-07-23 12:58:28,2008-07-23 17:07:02,39.9713858,116.30450995,102.31688345789212,,
292,39.9704083,39.9716316,116.3029949,116.3042916,2008-07-23 17:41:32,2008-07-23 18:17:58,39.97101995,116.30364325,87.6259096033663,,
292,39.9706616,39.9716316,116.3027433,116.3045349,2008-07-23 18:22:09,2008-07-24 01:25:52,39.9711466,116.3036391,93.465252717798,,
292,40.0295799,40.0307599,116.4076,116.4106666,2008-08-13 02:38:42,2008-08-13 06:00:27,40.0301699,116.4091333,146.10717513768122,,
292,40.029295,40.0310016,116.407595,116.4108116,2008-08-13 06:13:43,2008-08-13 08:23:41,40.0301483,116.4092033,166.59589312313562,,
292,40.0299766,40.0317116,116.4081416,116.4104833,2008-08-13 10:54:35,2008-08-13 12:31:51,40.0308441,116.40931245,138.71829081173706,,
292,40.0292116,40.0319349,116.40711,116.4107516,2008-08-13 23:49:50,2008-08-14 05:54:56,40.03057325,116.4089308,216.6989994417368,,
292,40.0304983,40.0321016,116.4087883,116.4110299,2008-08-14 07:48:04,2008-08-14 09:20:20,40.03129995,116.4099091,130.58391553885454,,
292,40.0300699,40.0302599,116.4096833,116.4116533,2008-08-14 10:26:04,2008-08-14 11:01:12,40.0301649,116.4106683,84.52831076567627,,
292,40.0293516,40.0311616,116.409655,116.4116633,2008-08-14 11:06:39,2008-08-14 11:49:16,40.0302566,116.41065915,132.04682644742172,,
292,40.0291466,40.0307266,116.4085883,116.4107933,2008-08-14 13:58:52,2008-08-14 14:40:43,40.0299366,116.4096908,128.5624370729009,,
292,40.0300883,40.0312183,116.4095083,116.411715,2008-08-14 15:04:04,2008-08-14 15:44:35,40.0306533,116.41061165,113.0137078846592,,
292,40.0301083,40.0325483,116.4100883,116.4113683,2008-08-14 16:13:33,2008-08-14 17:04:02,40.0313283,116.4107283,146.19285633990185,,
292,40.0302299,40.0313649,116.4090016,116.4122583,2008-08-14 17:33:35,2008-08-14 18:43:09,40.0307974,116.41062995,152.32684861901754,,
292,40.0295249,40.0307966,116.4063283,116.4086133,2008-08-15 02:30:02,2008-08-15 04:25:54,40.03016075,116.4074708,120.25637475752043,,
292,40.0302516,40.0307766,116.4063416,116.4087616,2008-08-15 06:29:45,2008-08-15 07:12:28,40.030514100000005,116.4075516,107.077498534454,,
292,40.0295783,40.0310466,116.4061699,116.408345,2008-08-15 07:16:44,2008-08-15 09:03:36,40.03031245,116.40725745,123.44368725584684,,
292,40.0301349,40.0306583,116.4094199,116.4107999,2008-08-15 09:07:19,2008-08-15 11:03:40,40.0303966,116.4101099,65.56042908734912,,
292,40.0298499,40.0314066,116.4088383,116.4111116,2008-08-15 11:08:27,2008-08-15 12:30:34,40.03062825,116.40997495,129.83272807791167,,
292,40.0303266,40.0314049,116.4075483,116.410045,2008-08-15 15:21:17,2008-08-15 16:52:12,40.03086575,116.40879665,122.02902412453268,,
292,40.0300666,40.0312699,116.4086516,116.4117333,2008-08-15 16:53:24,2008-08-15 21:58:51,40.03066825,116.41019245,147.26494819396993,,
292,40.0301399,40.0317716,116.4082983,116.4103716,2008-08-15 21:59:01,2008-08-15 22:56:16,40.03095575,116.40933495,126.5707495066581,,
292,40.0300916,40.0305883,116.4083666,116.4105016,2008-08-15 22:56:18,2008-08-16 00:01:21,40.03033995,116.4094341,94.99242139944144,,
292,40.0299766,40.0309599,116.4072699,116.4097433,2008-08-16 00:03:07,2008-08-16 05:11:38,40.03046825,116.4085066,118.64206080217616,,
292,40.0300399,40.0314033,116.4076316,116.4110866,2008-08-16 05:20:41,2008-08-16 16:51:24,40.0307216,116.4093591,165.4674652389201,,
292,40.0302049,40.0313733,116.4059266,116.4103166,2008-08-16 17:02:23,2008-08-16 19:32:04,40.0307891,116.4081216,197.85529618960012,,
292,40.0302583,40.0322433,116.4069133,116.4094899,2008-08-16 20:18:11,2008-08-16 23:05:26,40.0312508,116.4082016,155.59925611442372,,
292,40.0299449,40.0306999,116.4078549,116.4108066,2008-08-16 23:08:17,2008-08-16 23:58:52,40.0303224,116.40933075,132.48365559495824,,
292,40.0298849,40.0313583,116.4072033,116.4110033,2008-08-17 00:13:45,2008-08-17 16:37:22,40.0306216,116.4091033,181.32929480994184,,
292,40.02909,40.0313966,116.4079833,116.4090483,2008-08-17 17:01:50,2008-08-17 18:06:58,40.0302433,116.4085158,136.019989248336,,
292,40.0297349,40.0314266,116.4075883,116.4116066,2008-08-17 22:48:20,2008-08-18 00:34:05,40.03058075,116.40959745,195.2160296219661,,
296,40.006943,40.0086,116.318529,116.320818,2008-10-01 05:43:59,2008-10-02 17:46:59,40.0077715,116.3196735,134.12338806810766,,
296,39.97641,39.978135,116.354381,116.356622,2008-10-02 19:30:46,2008-10-02 20:40:08,39.9772725,116.3555015,135.32836462913133,,
296,39.975097,39.977253,116.354792,116.356921,2008-10-02 20:42:54,2008-10-02 22:06:11,39.976175,116.3558565,150.32013063810473,,
296,39.975147,39.976768,116.354216,116.356756,2008-10-02 22:32:17,2008-10-02 23:09:22,39.9759575,116.355486,140.83095193415576,,
296,39.975284,39.97756,116.354612,116.357203,2008-10-02 23:13:26,2008-10-03 00:55:35,39.976422,116.3559075,167.92368946278668,,
296,39.998976,40.000121,116.324653,116.328304,2008-10-06 05:21:39,2008-10-06 08:26:41,39.9995485,116.3264785,168.02458171205242,,
296,40.007465,40.00834,116.319169,116.319756,2008-10-06 08:32:47,2008-10-06 09:42:05,40.0079025,116.3194625,54.69455535356691,,
296,39.974716,39.976839,116.327351,116.330857,2008-10-09 18:21:14,2008-10-13 06:15:49,39.9757775,116.329104,190.38095776890805,,
296,39.975217,39.976362,116.327568,116.330865,2008-10-14 18:44:00,2008-10-15 06:11:59,39.975789500000005,116.3292165,154.22182487531106,,
296,40.005924,40.008264,116.319309,116.321865,2008-10-15 06:33:21,2008-10-15 17:41:27,40.007094,116.320587,169.6287295357999,,
296,39.975268,39.976334,116.327619,116.330901,2008-10-15 18:03:58,2008-10-15 19:33:38,39.975801,116.32926,151.8726469269678,,
296,40.0869,40.089159,116.304686,116.306274,2008-10-25 00:49:01,2008-10-25 01:25:09,40.088029500000005,116.30548,142.6064335539947,,
296,40.006897,40.007972,116.31977,116.321161,2008-10-25 06:22:42,2008-10-25 18:17:23,40.0074345,116.3204655,84.14943388488358,,
296,40.088236,40.088754,116.303799,116.305335,2008-10-26 04:20:41,2008-10-26 17:24:28,40.088495,116.304567,71.39969720304198,,
296,39.935151,39.9372,116.319711,116.322619,2008-10-26 22:05:37,2008-10-26 23:07:06,39.9361755,116.321165,168.3624178954649,,
296,39.974975,39.976244,116.331178,116.334064,2008-10-27 05:06:06,2008-10-27 07:19:36,39.9756095,116.332621,141.76340735092003,,
296,40.006283,40.009581,116.318064,116.319896,2008-10-27 07:46:40,2008-10-27 13:44:35,40.007932,116.31898,199.26818486172328,,
296,40.00528,40.007148,116.319261,116.319563,2008-10-27 13:44:49,2008-10-27 14:21:58,40.006214,116.319412,104.64951304300908,,
296,40.007179,40.008454,116.318922,116.319653,2008-10-27 14:22:00,2008-10-27 17:55:19,40.0078165,116.3192875,77.42108762867701,,
296,40.007468,40.008647,116.319147,116.319714,2008-10-28 03:45:27,2008-10-28 05:42:01,40.00805750000001,116.3194305,69.85528569751655,,
296,40.006789,40.008162,116.319008,116.321101,2008-10-30 06:23:27,2008-10-30 07:02:26,40.0074755,116.3200545,117.35246512170254,,
296,40.0073,40.009845,116.318899,116.319587,2008-10-30 07:02:28,2008-10-30 10:42:04,40.0085725,116.319243,144.49724832586966,,
296,39.991114,39.992137,116.329394,116.333029,2008-10-31 18:32:35,2008-10-31 19:44:55,39.9916255,116.3312115,164.9507684253202,,
296,40.003723,40.00574,116.316281,116.320001,2008-10-31 20:00:05,2008-10-31 20:45:31,40.004731500000005,116.318141,194.09825059260584,,
296,40.00738,40.008686,116.319073,116.319936,2008-11-05 07:01:56,2008-11-05 08:50:43,40.008033,116.3195045,81.38131093851393,,
296,39.991483,39.992584,116.325662,116.328758,2008-11-07 02:20:12,2008-11-07 05:29:28,39.992033500000005,116.32721,145.38936879435855,,
296,40.006505,40.009153,116.316083,116.318846,2008-11-28 04:04:40,2008-11-28 05:19:47,40.007829,116.3174645,188.46563851648253,,
296,40.007197,40.008782,116.318778,116.320183,2008-11-28 05:35:42,2008-11-28 07:31:52,40.0079895,116.3194805,106.5149737092923,,
296,40.006573,40.008344,116.318894,116.319657,2008-11-28 23:44:00,2008-11-29 00:16:00,40.0074585,116.3192755,103.68608221068304,,
296,39.998727,39.999958,116.326662,116.328397,2008-12-01 04:23:36,2008-12-01 05:43:18,39.9993425,116.3275295,100.72033372792542,,
296,39.999196,40.000285,116.326178,116.328845,2008-12-01 05:43:20,2008-12-01 08:16:38,39.9997405,116.3275115,128.7176187209352,,
296,40.006703,40.008636,116.318957,116.319774,2008-12-01 08:28:04,2008-12-01 09:31:43,40.007669500000006,116.3193655,112.96163084048204,,
296,40.005727,40.008577,116.318576,116.320564,2008-12-01 09:36:51,2008-12-01 20:37:21,40.007152000000005,116.31957,179.65212634965744,,
296,40.00731,40.008528,116.318589,116.319827,2008-12-05 02:46:43,2008-12-05 07:16:01,40.007919,116.319208,85.82063059377357,,
296,39.974088,39.975693,116.328713,116.330866,2008-12-07 20:00:38,2008-12-10 01:46:22,39.9748905,116.3297895,127.97373920517406,,
296,40.006265,40.008233,116.319479,116.321277,2008-12-10 02:30:36,2008-12-10 17:01:11,40.007249,116.320378,133.54681664046825,,
303,39.98398,39.9851033,116.3456466,116.3464833,2008-09-07 21:30:13,2008-09-08 02:05:35,39.98454165,116.34606495,71.90824259953732,,
303,39.98398,39.9846916,116.3458566,116.3464116,2008-09-08 21:25:54,2008-09-09 01:24:33,39.9843358,116.3461341,46.08948620632191,,
303,40.0168216,40.0187083,116.3665533,116.3683183,2008-09-11 15:46:30,2008-09-11 16:18:43,40.01776495,116.3674358,129.03900345622753,,
303,40.0170083,40.0199216,116.3681333,116.3691533,2008-09-11 16:18:47,2008-09-11 16:53:52,40.01846495,116.3686433,167.69393679444312,,
303,39.92752,39.9308366,116.2965983,116.2983933,2008-09-13 23:24:26,2008-09-15 00:39:50,39.9291783,116.2974958,199.64522091796783,,
303,39.9258082,39.9271749,116.2973266,116.2999183,2008-09-15 14:43:04,2008-09-15 15:19:19,39.92649155,116.29862245,134.10464318579596,,
303,39.9300766,39.9312516,116.2950049,116.2981783,2008-09-16 06:04:25,2008-09-17 03:08:24,39.9306641,116.2965916,150.23961183144746,,
303,39.9272966,39.9308033,116.2970916,116.2981583,2008-09-17 06:21:05,2008-09-17 15:21:42,39.92904995,116.29762495,200.19798347645192,,
303,39.9834216,39.985005,116.3459733,116.3473133,2008-09-17 21:21:17,2008-09-17 23:04:42,39.9842133,116.3466433,104.92120995374177,,
303,39.9836466,39.9863299,116.34485,116.3476033,2008-09-18 22:56:50,2008-09-19 01:31:17,39.98498825,116.34622665,189.771407166596,,
304,39.99058,39.992935,116.2976483,116.2987899,2008-05-08 13:22:05,2008-05-09 06:22:51,39.991757500000006,116.2982191,139.67051143955007,,
304,39.9904633,39.99096,116.297665,116.2987199,2008-05-19 14:01:18,2008-05-20 00:19:46,39.99071165,116.29819245,52.74202519416884,,
304,39.983445,39.9839766,116.3055099,116.3071199,2008-05-21 05:21:44,2008-05-21 06:26:59,39.9837108,116.3063149,74.6838034194653,,
304,39.9791316,39.98122,116.3056499,116.3094033,2008-05-28 11:13:44,2008-05-28 12:25:53,39.9801758,116.3075266,197.6140682491152,,
304,39.9859583,39.9878733,116.2986433,116.2991949,2008-05-28 12:37:15,2008-05-28 14:08:35,39.9869158,116.2989191,109.03136232818288,,
304,39.9897283,39.9911716,116.2970933,116.2983566,2008-05-28 14:10:09,2008-05-28 15:12:10,39.99044995,116.29772495,96.61686533137384,,
304,39.96593,39.9667216,116.3581416,116.360865,2008-05-31 05:22:33,2008-05-31 09:16:38,39.9663258,116.3595033,124.11294102189936,,
304,39.9366099,39.9369433,116.3330749,116.33616,2008-08-06 04:59:15,2008-08-06 07:34:14,39.9367766,116.33461745,132.81656668064642,,
304,39.9893683,39.99169,116.2916683,116.2935933,2008-08-06 09:43:50,2008-08-06 11:01:33,39.99052915,116.2926308,152.9233670063109,,
304,39.9360066,39.9360716,116.3365066,116.3367333,2008-08-13 02:13:10,2008-08-13 03:47:02,39.9360391,116.33661995,10.317814318805238,,
304,39.9435533,39.9452583,116.4796516,116.4806366,2008-08-16 01:56:29,2008-08-16 03:34:51,39.9444058,116.4801441,103.67577969775084,,
304,39.9905166,39.9924466,116.2977033,116.2985116,2008-08-22 04:30:43,2008-08-22 05:30:08,39.9914816,116.29810745,112.69172838929596,,
304,39.9807633,39.982605,116.3074933,116.3092816,2008-08-22 06:27:13,2008-08-22 10:36:18,39.98168415,116.30838745,127.62710842766036,,
304,39.98946,39.9910316,116.2973783,116.29845,2008-08-23 03:14:46,2008-08-23 04:46:53,39.9902458,116.29791415,98.58367829345646,,
304,39.99097,39.9912916,116.2972983,116.2985433,2008-08-23 13:45:10,2008-08-24 07:53:52,39.99113079999999,116.2979208,55.9648549730469,,
304,39.9963783,39.9967483,116.28621,116.287605,2008-08-24 09:44:38,2008-08-24 10:50:13,39.996563300000005,116.2869075,62.876673550620566,,
304,39.9365166,39.9369299,116.3294983,116.3313166,2008-08-26 05:00:30,2008-08-26 05:31:32,39.93672325,116.33040745,80.84777937494411,,
304,39.9074766,39.9084183,116.3028016,116.3045283,2008-08-27 12:51:30,2008-08-27 13:51:49,39.90794745,116.30366495,90.35479189781232,,
304,39.989275,39.9910749,116.2981366,116.2985233,2008-08-28 03:11:01,2008-08-28 10:50:41,39.99017495,116.29832995,101.41665335589184,,
